 
TRANSIENT_NAME:     DES15E2so  
SNID:               1283936    
OBS_DATE:           2015-09-08
MJD:                57273. 
PHASE:              +3.    
MJD_MAX:            57268.5
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3700  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4894.06   3.3535e-02  ---
 4896.05   6.2882e-02  ---
 4898.04   4.3969e-02  ---
 4900.03   2.5293e-02  ---
 4902.02   1.3943e-02  ---
 4904.01   1.9241e-02  ---
 4906.00   4.5160e-02  ---
 4907.99   4.1811e-02  ---
 4909.98   3.7264e-02  ---
 4911.97   4.6679e-02  ---
 4913.96   5.9024e-02  ---
 4915.95   6.3089e-02  ---
 4917.94   5.7824e-02  ---
 4919.93   6.2980e-02  ---
 4921.92   5.8897e-02  ---
 4923.91   5.1723e-02  ---
 4925.90   5.4220e-02  ---
 4927.89   6.4336e-02  ---
 4929.88   4.5385e-02  ---
 4931.87   2.9106e-02  ---
 4933.86   3.4632e-02  ---
 4935.85   1.7093e-02  ---
 4937.84   1.5595e-02  ---
 4939.83   3.7129e-02  ---
 4941.82   6.0791e-02  ---
 4943.81   3.5506e-02  ---
 4945.80   4.3910e-02  ---
 4947.79   4.0489e-02  ---
 4949.78   1.9221e-02  ---
 4951.77   2.5190e-02  ---
 4953.76   4.1673e-02  ---
 4955.75   3.5572e-02  ---
 4957.74   3.1164e-02  ---
 4959.73   3.4682e-02  ---
 4961.72   3.5504e-02  ---
 4963.71   3.0758e-02  ---
 4965.70   2.0536e-02  ---
 4967.69   1.6252e-02  ---
 4969.68   4.7582e-02  ---
 4971.67   5.9625e-02  ---
 4973.66   5.7508e-02  ---
 4975.65   2.8501e-02  ---
 4977.64   2.4611e-02  ---
 4979.63   1.8115e-02  ---
 4981.62   1.1413e-02  ---
 4983.61   3.1202e-02  ---
 4985.60   5.6882e-02  ---
 4987.59   4.0561e-02  ---
 4989.58   2.3868e-02  ---
 4991.57   4.7631e-02  ---
 4993.56   3.4068e-02  ---
 4995.55   4.4277e-02  ---
 4997.54   4.7344e-02  ---
 4999.53   3.4358e-02  ---
 5001.52   3.4631e-02  ---
 5003.51   3.4823e-02  ---
 5005.50   2.9253e-02  ---
 5007.49   2.3814e-02  ---
 5009.48   2.2917e-02  ---
 5011.47   2.5733e-02  ---
 5013.46   3.1428e-02  ---
 5015.45   2.3766e-02  ---
 5017.44   5.8727e-02  ---
 5019.43   4.7806e-02  ---
 5021.42   2.6708e-02  ---
 5023.41   2.8163e-02  ---
 5025.40   2.7282e-02  ---
 5027.39   2.7953e-02  ---
 5029.38   4.0177e-02  ---
 5031.37   4.3508e-02  ---
 5033.36   1.8129e-02  ---
 5035.35   3.7309e-02  ---
 5037.34   5.8823e-02  ---
 5039.33   6.1380e-02  ---
 5041.32   5.3946e-02  ---
 5043.31   3.2781e-02  ---
 5045.30   1.8819e-02  ---
 5047.29   1.0407e-02  ---
 5049.28   3.0210e-02  ---
 5051.27   4.8915e-02  ---
 5053.26   5.5724e-02  ---
 5055.25   4.7442e-02  ---
 5057.24   4.6771e-02  ---
 5059.23   3.0915e-02  ---
 5061.22   2.7696e-02  ---
 5063.21   2.6386e-02  ---
 5065.20   3.6787e-02  ---
 5067.19   3.3445e-02  ---
 5069.18   1.8264e-02  ---
 5071.17   2.8577e-02  ---
 5073.16   4.0210e-02  ---
 5075.15   2.8645e-02  ---
 5077.14   2.7415e-02  ---
 5079.13   3.9906e-02  ---
 5081.12   3.5784e-02  ---
 5083.11   2.2807e-02  ---
 5085.10   4.4125e-02  ---
 5087.09   5.1927e-02  ---
 5089.08   4.2137e-02  ---
 5091.07   3.7428e-02  ---
 5093.06   3.4957e-02  ---
 5095.05   1.9280e-02  ---
 5097.04  -1.4305e-03  ---
 5099.03  -1.3416e-03  ---
 5101.02   3.3173e-02  ---
 5103.01   4.0609e-02  ---
 5105.00   2.8847e-02  ---
 5106.99   3.9672e-02  ---
 5108.98   4.3322e-02  ---
 5110.97   3.8681e-02  ---
 5112.96   3.3484e-02  ---
 5114.95   2.8329e-02  ---
 5116.94   2.4869e-02  ---
 5118.93   2.6608e-02  ---
 5120.92   2.3318e-02  ---
 5122.91   1.3524e-02  ---
 5124.90   1.5770e-02  ---
 5126.89   1.1842e-02  ---
 5128.88   3.1234e-02  ---
 5130.87   1.7555e-02  ---
 5132.86   9.1741e-03  ---
 5134.85   2.8144e-02  ---
 5136.84   2.1820e-02  ---
 5138.83   3.5441e-02  ---
 5140.82   3.2672e-02  ---
 5142.81   1.4106e-02  ---
