 
TRANSIENT_NAME:     DES13S1acsq
SNID:               1263369    
OBS_DATE:           2014-02-03
MJD:                56691. 
PHASE:              +19.   
MJD_MAX:            56665.9
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3200  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          GTC
INSTRUMENT:         OSIRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 7032.01   3.7436e-18   1.6604e-19
 7036.62   3.6586e-18   1.6938e-19
 7041.24   3.8292e-18   1.7670e-19
 7045.85   3.9480e-18   1.8203e-19
 7050.47   3.7994e-18   1.8097e-19
 7055.08   3.7801e-18   1.7646e-19
 7059.70   3.6149e-18   1.7174e-19
 7064.31   3.9301e-18   1.7221e-19
 7068.93   3.7209e-18   1.7332e-19
 7073.54   4.0516e-18   1.7335e-19
 7078.15   4.0515e-18   1.7367e-19
 7082.77   3.8550e-18   1.7500e-19
 7087.38   3.9530e-18   1.7380e-19
 7092.00   3.7516e-18   1.7047e-19
 7096.61   3.3438e-18   1.6627e-19
 7101.23   3.7528e-18   1.6499e-19
 7105.84   3.6734e-18   1.6391e-19
 7110.46   3.6234e-18   1.6398e-19
 7115.07   4.0489e-18   1.6509e-19
 7119.69   3.9484e-18   1.6583e-19
 7124.30   3.8900e-18   1.6707e-19
 7128.91   3.7988e-18   1.6812e-19
 7133.53   3.7670e-18   1.6952e-19
 7138.14   3.8033e-18   1.7039e-19
 7142.76   4.0300e-18   1.7242e-19
 7147.37   4.0806e-18   1.7334e-19
 7151.99   3.2747e-18   1.6903e-19
 7156.60   3.5206e-18   1.6801e-19
 7161.22   3.4223e-18   1.6751e-19
 7165.83   3.8401e-18   1.6869e-19
 7170.44   3.8605e-18   1.6855e-19
 7175.06   3.5521e-18   1.6619e-19
 7179.67   3.6771e-18   1.6513e-19
 7184.29   3.3098e-18   1.6077e-19
 7188.90   3.3674e-18   1.5755e-19
 7193.52   3.4564e-18   1.5673e-19
 7198.13   3.2196e-18   1.5713e-19
 7202.75   3.7931e-18   1.5838e-19
 7207.36   3.3606e-18   1.5800e-19
 7211.98   3.3620e-18   1.5877e-19
 7216.59   3.8156e-18   1.6292e-19
 7221.20   3.4283e-18   1.6546e-19
 7225.82   3.3977e-18   1.6945e-19
 7230.43   3.3090e-18   2.0108e-19
 7235.05   3.2910e-18   2.6667e-19
 7239.66   3.7767e-18   3.1588e-19
 7244.28   3.6542e-18   3.2408e-19
 7248.89   3.7510e-18   2.9034e-19
 7253.51   3.1992e-18   2.3199e-19
 7258.12   3.5346e-18   1.9505e-19
 7262.74   3.3489e-18   1.8336e-19
 7267.35   3.1744e-18   2.2727e-19
 7271.96   2.9671e-18   2.8559e-19
 7276.58   3.5380e-18   3.1655e-19
 7281.19   3.3109e-18   3.0954e-19
 7285.81   3.7409e-18   2.6207e-19
 7290.42   3.4900e-18   2.2387e-19
 7295.04   3.6001e-18   2.0817e-19
 7299.65   3.6620e-18   2.1312e-19
 7304.27   3.7561e-18   2.1870e-19
 7308.88   3.3387e-18   2.5477e-19
 7313.50   3.8641e-18   2.7482e-19
 7318.11   3.5290e-18   2.7643e-19
 7322.72   3.8064e-18   2.6340e-19
