 
TRANSIENT_NAME:     DES13C2dyc 
SNID:               1249851    
OBS_DATE:           2013-09-30
MJD:                56565. 
PHASE:              +12.   
MJD_MAX:            56550.7
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2156  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4388.70       0.4087       0.1732
 4389.74       0.8660       0.1860
 4390.77       0.3487       0.1743
 4391.81       0.0209       0.1626
 4392.85       0.4119       0.1754
 4393.89       0.5152       0.1787
 4394.93       0.3473       0.1730
 4395.96       0.3520       0.1719
 4397.00       0.6321       0.1814
 4398.04       0.3020       0.1771
 4399.08       0.3588       0.1761
 4400.11      -0.0914       0.1640
 4401.15       0.4478       0.1804
 4402.19       0.8591       0.1951
 4403.23       0.2978       0.1785
 4404.27       0.2267       0.1726
 4405.30       0.4085       0.1842
 4406.34       0.1436       0.1920
 4407.38       0.2006       0.1949
 4408.42       0.4536       0.1955
 4409.45      -0.3561       0.1769
 4410.49       0.3949       0.2002
 4411.53       0.5700       0.2028
 4412.57       0.1214       0.1905
 4413.61       0.3559       0.1930
 4414.64       0.3591       0.1887
 4415.68      -0.1383       0.1742
 4416.72       0.2402       0.1800
 4417.76       0.6304       0.1867
 4418.79       0.2340       0.1781
 4419.83       0.9213       0.2046
 4420.87       0.3230       0.1874
 4421.91       0.3145       0.1770
 4422.94       1.1702       0.1975
 4423.98       1.2724       0.2037
 4425.02       0.9891       0.1996
 4426.06       0.6375       0.1908
 4427.10       0.5105       0.1839
 4428.13       0.3445       0.1722
 4429.17       0.7855       0.1834
 4430.21       0.7014       0.1813
 4431.25       0.6917       0.1817
 4432.28       0.4848       0.1725
 4433.32       0.3166       0.1704
 4434.36       0.2838       0.1666
 4435.40       0.0766       0.1594
 4436.44       0.5491       0.1725
 4437.47       0.3783       0.1706
 4438.51       0.0952       0.1713
 4439.55       0.1621       0.1713
 4440.59       0.3433       0.1688
 4441.62      -0.0091       0.1562
 4442.66       0.2805       0.1615
 4443.70       0.7385       0.1752
 4444.74       0.4386       0.1724
 4445.78       0.2328       0.1668
 4446.81       0.0169       0.1589
 4447.85      -0.5151       0.1450
 4448.89       0.2090       0.1596
 4449.93       0.9940       0.1831
 4450.96       0.6078       0.1769
 4452.00       0.5305       0.1717
 4453.04       0.4267       0.1662
 4454.08       0.8019       0.1649
 4455.11       0.9074       0.1649
 4456.15       0.9325       0.1682
 4457.19       0.7798       0.1641
 4458.23       0.4628       0.1553
 4459.27       0.9588       0.1682
 4460.30       0.2892       0.1485
 4461.34      -0.4085       0.1348
 4462.38       0.3360       0.1536
 4463.42       0.4238       0.1560
 4464.45       0.7041       0.1679
 4465.49       0.6478       0.1656
 4466.53       0.3234       0.1590
 4467.57       0.4392       0.1616
 4468.61       0.4184       0.1526
 4469.64       0.4511       0.1570
 4470.68       0.5397       0.1583
 4471.72       0.6385       0.1581
 4472.76       0.5445       0.1632
 4473.79       0.6808       0.1688
 4474.83       0.7146       0.1701
 4475.87       0.2648       0.1569
 4476.91       0.3720       0.1581
 4477.95       0.7583       0.1621
 4478.98       1.1390       0.1698
 4480.02       1.2456       0.1706
 4481.06       0.8590       0.1589
 4482.10       0.5409       0.1523
 4483.13       0.4321       0.1542
 4484.17       0.4761       0.1596
 4485.21       0.5700       0.1644
 4486.25       0.3839       0.1554
 4487.28       0.2251       0.1488
 4488.32       0.7732       0.1634
 4489.36       0.5302       0.1538
 4490.40       0.1313       0.1447
 4491.44       0.5636       0.1572
 4492.47       0.6889       0.1668
 4493.51      -0.0206       0.1504
 4494.55       0.1699       0.1516
 4495.59       0.7754       0.1619
 4496.62       0.7189       0.1591
 4497.66       0.9357       0.1704
 4498.70       0.5863       0.1642
 4499.74      -0.0146       0.1453
 4500.78       0.6187       0.1611
 4501.81       0.5333       0.1594
 4502.85       0.1507       0.1512
 4503.89       0.1742       0.1525
 4504.93      -0.3082       0.1393
 4505.96       0.3419       0.1554
 4507.00       0.5897       0.1637
 4508.04       0.3480       0.1555
 4509.08       0.4343       0.1543
 4510.12       0.4642       0.1554
 4511.15       0.6157       0.1614
 4512.19       0.1477       0.1436
 4513.23       0.0380       0.1440
 4514.27       0.1528       0.1501
 4515.30       0.0753       0.1422
 4516.34      -0.1130       0.1392
 4517.38       0.5600       0.1585
 4518.42       1.2889       0.1727
 4519.45       0.4231       0.1486
 4520.49       0.5434       0.1575
 4521.53       1.2273       0.1771
 4522.57       0.7758       0.1624
 4523.61       0.5921       0.1539
 4524.64       1.0499       0.1621
 4525.68       0.8711       0.1628
 4526.72       0.6587       0.1628
 4527.76      -0.0547       0.1396
 4528.79       0.0949       0.1409
 4529.83       0.5351       0.1566
 4530.87       0.8190       0.1726
 4531.91       1.0112       0.1787
 4532.95       0.4219       0.1576
 4533.98       0.2691       0.1522
