 
TRANSIENT_NAME:     DES15X2mzv 
SNID:               1337838    
OBS_DATE:           2015-12-14
MJD:                57370. 
PHASE:              +4.    
MJD_MAX:            57364.6
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3130  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4505.96       0.1556       4.1096
 4507.00       0.5346       4.1894
 4508.04       0.7564       4.1676
 4509.08      -0.0327       4.0208
 4510.12       0.1155       4.0017
 4511.15       0.1761       4.0315
 4512.19       0.2042       3.9979
 4513.23       2.6106       4.1644
 4514.27       2.7809       4.2545
 4515.30       0.8094       4.0852
 4516.34      -0.9190       3.7739
 4517.38       1.9372       4.0689
 4518.42       2.3603       4.2382
 4519.45      -0.3676       3.9395
 4520.49       0.7524       4.0788
 4521.53       2.3698       4.2496
 4522.57       2.0861       4.2186
 4523.61      -0.5106       3.8588
 4524.64      -1.9640       3.6243
 4525.68      -1.5643       3.6779
 4526.72      -1.4401       3.7156
 4527.76       1.4453       3.9912
 4528.79       2.3994       3.9703
 4529.83       0.3958       3.8777
 4530.87      -0.1567       3.9422
 4531.91      -1.2439       3.6933
 4532.95      -1.5960       3.7196
 4533.98       1.7174       4.0040
 4535.02       2.5779       3.9987
 4536.06       0.4492       3.8293
 4537.10       0.4059       3.8890
 4538.13       0.8099       3.9054
 4539.17      -0.2707       3.8213
 4540.21       0.4726       3.8679
 4541.25       1.8309       4.0479
 4542.29       0.7303       3.8901
 4543.32       0.5208       3.7732
 4544.36       3.3336       4.1074
 4545.40       2.0160       4.0607
 4546.44      -0.8614       3.6113
 4547.47       1.3031       3.7622
 4548.51       3.8357       4.3561
