 
TRANSIENT_NAME:     DES14E1tb  
SNID:               1291957    
OBS_DATE:           2014-09-17
MJD:                56917. 
PHASE:              +8.    
MJD_MAX:            56905.6
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3610  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4505.96      10.0116      30.3332
 4507.00       5.1947      29.8488
 4508.04      -2.3058      27.4170
 4509.08      -3.3211      25.5790
 4510.12       0.5447      26.3077
 4511.15       5.4965      27.6243
 4512.19       3.5883      26.3003
 4513.23       3.4843      27.1110
 4514.27       2.2109      27.6351
 4515.30       1.6420      26.7261
 4516.34       2.4340      26.6757
 4517.38       2.9889      26.9743
 4518.42       4.9225      27.9347
 4519.45      -3.4321      25.8644
 4520.49       0.9843      27.3538
 4521.53       4.3513      28.6583
 4522.57      -5.2406      24.8994
 4523.61      -6.1702      23.8432
 4524.64       0.6624      26.8428
 4525.68      -3.3812      24.8352
 4526.72      -7.2651      23.7807
 4527.76       1.6016      26.9746
 4528.79       4.1002      27.4900
 4529.83       1.8646      27.1118
 4530.87       0.7709      27.7741
 4531.91      -0.5987      27.6416
 4532.95       1.0225      26.9842
 4533.98       3.6429      27.9864
 4535.02       4.6954      27.7815
