 
TRANSIENT_NAME:     DES15X2mzv 
SNID:               1337838    
OBS_DATE:           2015-12-11
MJD:                57367. 
PHASE:              +2.    
MJD_MAX:            57364.6
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3200  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          KECK-I
INSTRUMENT:         LRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3636.77   8.5066e-03  ---
 3637.37   2.4181e-03  ---
 3637.98   7.2479e-03  ---
 3638.58   6.4063e-03  ---
 3639.18  -1.9439e-03  ---
 3639.78   4.6708e-03  ---
 3640.38   5.0765e-03  ---
 3640.98   7.8542e-03  ---
 3641.58   7.4828e-03  ---
 3642.18   3.0359e-04  ---
 3642.78  -1.7425e-03  ---
 3643.38   4.2545e-04  ---
 3643.98   3.5948e-03  ---
 3644.59   8.3277e-03  ---
 3645.19   4.5573e-03  ---
 3645.79   1.1226e-03  ---
 3646.39   1.0226e-02  ---
 3646.99   4.2866e-03  ---
 3647.59  -7.3454e-03  ---
 3648.19  -2.5084e-03  ---
 3648.79  -3.8214e-03  ---
 3649.39   2.8386e-03  ---
 3649.99   5.7675e-03  ---
 3650.60   3.6546e-03  ---
 3651.20  -3.7452e-04  ---
 3651.80  -2.9611e-03  ---
 3652.40  -1.7218e-03  ---
 3653.00  -3.1188e-03  ---
 3653.60  -2.7946e-03  ---
 3654.20   2.2991e-03  ---
 3654.80   5.4986e-03  ---
 3655.40   2.2159e-03  ---
 3656.00   2.9734e-03  ---
 3656.60   8.8130e-03  ---
 3657.21   6.6255e-03  ---
 3657.81   6.9339e-04  ---
 3658.41   8.6727e-03  ---
 3659.01   6.4422e-03  ---
 3659.61   1.0646e-03  ---
 3660.21   7.9045e-03  ---
 3660.81  -6.6621e-04  ---
 3661.41   1.9737e-03  ---
 3662.01   1.4394e-02  ---
 3662.61   9.9427e-03  ---
 3663.22   2.2740e-03  ---
 3663.82   1.6875e-04  ---
 3664.42  -1.8326e-04  ---
 3665.02   1.1146e-03  ---
 3665.62  -2.0845e-03  ---
 3666.22  -7.1280e-03  ---
 3666.82   6.0986e-03  ---
 3667.42   1.1890e-02  ---
 3668.02   1.0186e-02  ---
 3668.62  -6.5044e-04  ---
 3669.23   3.6559e-03  ---
 3669.83   6.7980e-03  ---
 3670.43   1.8944e-03  ---
 3671.03   3.0344e-03  ---
 3671.63   7.4652e-03  ---
 3672.23   4.7097e-03  ---
 3672.83  -7.3648e-04  ---
 3673.43   5.7269e-03  ---
 3674.03   8.1996e-03  ---
 3674.63   3.7403e-03  ---
 3675.23   4.4260e-03  ---
 3675.84   4.2801e-03  ---
 3676.44   2.0084e-03  ---
